name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Chris Bassitt,OAK,--,--,0.00,--,--,--,--,--,--,2.1,2,2,0,0,0,1,6,1.29,.222,https://www.mlb.com/player/605135
Mike Morin,MIA,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/573046
Oliver Perez,CLE,--,--,0.00,--,--,--,--,--,--,4.0,2,1,0,0,0,0,2,0.50,.182,https://www.mlb.com/player/424144
Jonathan Stiever,CWS,--,--,108.00,--,--,--,--,--,--,0.1,2,4,4,1,0,0,0,6.00,.667,https://www.mlb.com/player/680692
Marcus Walden,BOS,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,1,0,0,0,1.00,.286,https://www.mlb.com/player/519393
Luis Garcia,TEX,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,1,1,3.00,.333,https://www.mlb.com/player/472610
Joely Rodriguez,TEX,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/570257
Josh Fleming,TB,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,1,1,0,4.50,.500,https://www.mlb.com/player/676596
Brad Peacock,HOU,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/502748
Beau Burrows,DET,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/663366
Josh Hader,MIL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,1,0,0,-,.000,https://www.mlb.com/player/623352
James Hoyt,MIA,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,1,3,0.50,.000,https://www.mlb.com/player/624586
Tim Hill,SD,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,1,2,2.00,.250,https://www.mlb.com/player/657612
Travis Lakins Sr.,BAL,--,--,6.00,--,--,--,--,--,--,3.0,2,2,2,0,0,0,4,0.67,.200,https://www.mlb.com/player/664042
Adam Kolarek,LAD,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,0,0.60,.167,https://www.mlb.com/player/592473
Matt Magill,SEA,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/543483
Will Harris,WSH,--,--,0.00,--,--,--,--,--,--,1.2,2,1,0,0,0,1,2,1.80,.286,https://www.mlb.com/player/501789
Trent Thornton,TOR,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,1,0,4.50,.667,https://www.mlb.com/player/663423
Griffin Canning,LAA,--,--,2.70,--,--,--,--,--,--,3.1,1,1,1,0,0,2,2,0.90,.100,https://www.mlb.com/player/656288
Kyle Nelson,CLE,--,--,-.--,--,--,--,--,--,--,0.0,2,4,4,1,0,0,0,-.--,1.000,https://www.mlb.com/player/669459
Caleb Thielbar,MIN,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,0,0,4,1.00,.250,https://www.mlb.com/player/573204
T.J. Zeuch,TOR,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,1,0.75,.000,https://www.mlb.com/player/643615
Rony Garcia,DET,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,1,0,1,2,1.50,.286,https://www.mlb.com/player/665621
Zack Wheeler,PHI,--,--,5.40,--,--,--,--,--,--,5.0,3,3,3,0,1,1,2,0.80,.200,https://www.mlb.com/player/554430
Glenn Sparkman,KC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/642098
Kyle Freeland,COL,--,--,8.10,--,--,--,--,--,--,6.2,6,6,6,1,0,2,1,1.20,.300,https://www.mlb.com/player/607536
Nick Ramirez,DET,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/598286
Corbin Burnes,MIL,--,--,2.25,--,--,--,--,--,--,4.0,2,1,1,0,0,1,6,0.75,.154,https://www.mlb.com/player/669203
Freddy Peralta,MIL,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,0,0,0,2,1.00,.250,https://www.mlb.com/player/642547
Kyle McGowin,WSH,--,--,10.80,--,--,--,--,--,--,1.2,1,2,2,0,0,0,2,0.60,.167,https://www.mlb.com/player/641851
Jordan Montgomery,NYY,--,--,23.14,--,--,--,--,--,--,4.2,4,12,12,2,0,1,5,1.07,.222,https://www.mlb.com/player/656756
Brett Martin,TEX,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,1,1,1.20,.200,https://www.mlb.com/player/656685
Brady Lail,SEA,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/621078
Jake Arrieta,PHI,--,--,0.00,--,--,--,--,--,--,4.1,1,0,0,0,1,0,4,0.23,.083,https://www.mlb.com/player/453562
Dane Dunning,CWS,--,--,43.20,--,--,--,--,--,--,1.2,4,9,8,2,0,1,1,3.00,.444,https://www.mlb.com/player/641540
Riley Smith,ARI,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,0,3,0.43,.125,https://www.mlb.com/player/642092
Dylan Bundy,LAA,--,--,16.88,--,--,--,--,--,--,2.2,2,5,5,1,0,0,5,0.75,.222,https://www.mlb.com/player/605164
Vince Velasquez,PHI,--,--,13.50,--,--,--,--,--,--,2.2,2,4,4,0,1,1,4,1.13,.200,https://www.mlb.com/player/592826
Spencer Howard,PHI,--,--,8.10,--,--,--,--,--,--,3.1,2,3,3,1,0,0,3,0.60,.167,https://www.mlb.com/player/675921
Hector Perez,TOR,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/660431
Luis Perdomo,SD,--,--,20.25,--,--,--,--,--,--,1.1,2,4,3,0,0,0,1,1.50,.333,https://www.mlb.com/player/606131
Tony Watson,SF,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/453265
Anthony Banda,SF,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,1,1,3.00,.333,https://www.mlb.com/player/607455
Josh A. Smith,MIA,--,--,9.00,--,--,--,--,--,--,4.0,7,4,4,1,0,0,2,1.75,.438,https://www.mlb.com/player/595001
Foster Griffin,KC,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/656492
Merrill Kelly,ARI,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/518876
Ryan Weber,BOS,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/543901
Brad Brach,NYM,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,3,1,5.00,.400,https://www.mlb.com/player/542960
Charlie Morton,TB,--,--,12.00,--,--,--,--,--,--,3.0,3,4,4,1,0,1,6,1.33,.250,https://www.mlb.com/player/450203
Craig Stammen,SD,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,0,0,0,0,1.20,.500,https://www.mlb.com/player/489334
Josh James,HOU,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,2,2,1.29,.143,https://www.mlb.com/player/657624
Jakob Junis,KC,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/596001
Andrew Kittredge,TB,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,0,1,0.50,.200,https://www.mlb.com/player/552640
Josh Lindblom,MIL,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,0,0,0,3,1.50,.333,https://www.mlb.com/player/458676
Jesus Luzardo,OAK,--,--,9.82,--,--,--,--,--,--,3.2,3,4,4,1,0,1,3,1.09,.250,https://www.mlb.com/player/666200
Sean Reid-Foley,TOR,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,2,0,-.--,.000,https://www.mlb.com/player/656887
Aaron Loup,TB,--,--,36.00,--,--,--,--,--,--,1.0,3,5,4,2,0,1,0,4.00,.750,https://www.mlb.com/player/571901
Reggie McClain,PHI,--,--,16.20,--,--,--,--,--,--,1.2,3,4,3,1,0,0,0,1.80,.429,https://www.mlb.com/player/596035
Joe Musgrove,PIT,--,--,18.00,--,--,--,--,--,--,1.0,3,2,2,0,0,2,2,5.00,.500,https://www.mlb.com/player/605397
Julio Teheran,LAA,--,--,11.57,--,--,--,--,--,--,2.1,2,3,3,0,0,1,1,1.29,.250,https://www.mlb.com/player/527054
Brock Holt,WSH,--,--,-.--,--,--,--,--,--,--,0.0,2,2,2,1,0,0,0,-.--,1.000,https://www.mlb.com/player/571788
Tyler Clippard,MIN,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,0,3,0.43,.143,https://www.mlb.com/player/461325
Noe Ramirez,LAA,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,1,1,1.00,.167,https://www.mlb.com/player/598287
Kyle Ryan,CHC,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/594986
Yimi Garcia,MIA,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/554340
Alex Wood,LAD,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,1,0.75,.000,https://www.mlb.com/player/622072
Justin Shafer,MIA,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/596101
Logan Forsythe,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/523253
Mitch White,LAD,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/669952
Ray Black,MIL,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/605143
Daniel Norris,DET,--,--,27.00,--,--,--,--,--,--,1.2,3,5,5,1,0,0,1,1.80,.375,https://www.mlb.com/player/596057
Dan Winkler,CHC,--,--,10.80,--,--,--,--,--,--,1.2,2,3,2,0,0,0,3,1.20,.333,https://www.mlb.com/player/595465
Michael Fulmer,DET,--,--,10.13,--,--,--,--,--,--,2.2,3,3,3,0,0,0,3,1.13,.300,https://www.mlb.com/player/605242
Ashton Goudeau,COL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/623485
Steven Matz,NYM,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,2,1,4.50,.333,https://www.mlb.com/player/571927
Jose De Leon,CIN,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,2,0,-.--,1.000,https://www.mlb.com/player/592254
Carlos Hernandez,KC,--,--,10.13,--,--,--,--,--,--,2.2,3,3,3,0,0,0,0,1.13,.375,https://www.mlb.com/player/672578
Miguel Yajure,NYY,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,4,0.00,.000,https://www.mlb.com/player/664337
Tyler Zuber,KC,--,--,7.71,--,--,--,--,--,--,2.1,2,3,2,1,0,2,3,1.71,.250,https://www.mlb.com/player/676604
Brandon Workman,PHI,--,--,2.70,--,--,--,--,--,--,3.1,4,1,1,0,0,0,1,1.20,.308,https://www.mlb.com/player/519443
Mike Soroka,ATL,--,--,5.40,--,--,--,--,--,--,1.2,0,2,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/647336
Ryan Castellani,COL,--,--,24.00,--,--,--,--,--,--,3.0,1,8,8,1,0,1,2,0.67,.111,https://www.mlb.com/player/624418
Frankie Montas,OAK,--,--,7.71,--,--,--,--,--,--,2.1,3,3,2,0,0,4,4,3.00,.333,https://www.mlb.com/player/593423
Nivaldo Rodriguez,HOU,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,0,1,0.60,.167,https://www.mlb.com/player/670550
Jack Flaherty,STL,--,--,6.75,--,--,--,--,--,--,2.2,4,2,2,0,1,1,3,1.88,.400,https://www.mlb.com/player/656427
Ryne Stanek,MIA,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,1,0,1,2,2.00,.250,https://www.mlb.com/player/592773
Chi Chi Gonzalez,COL,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,1,0,4.50,.500,https://www.mlb.com/player/592346
Andrew Chafin,CHC,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,1,0.60,.167,https://www.mlb.com/player/605177
Jacob Webb,ATL,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,1,1,0.60,.000,https://www.mlb.com/player/657097
Blake Treinen,LAD,--,--,4.91,--,--,--,--,--,--,3.2,2,2,2,0,0,0,2,0.55,.182,https://www.mlb.com/player/595014
Homer Bailey,MIN,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/456701
Devin Smeltzer,MIN,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,1,0,0,2,1.00,.250,https://www.mlb.com/player/656970
Nick Burdi,PIT,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/595897
Robinson Leyer,BOS,--,--,16.20,--,--,--,--,--,--,1.2,4,3,3,0,0,0,3,2.40,.444,https://www.mlb.com/player/622490
Aroldis Chapman,NYY,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/547973
Lucas Giolito,CWS,--,--,1.93,--,--,--,--,--,--,4.2,2,1,1,0,1,2,6,0.86,.133,https://www.mlb.com/player/608337
Carlos Sanabria,HOU,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/656004
Andre Scrubb,HOU,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,2,3,1.29,.143,https://www.mlb.com/player/668687
Enoli Paredes,HOU,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,1,1,1.80,.250,https://www.mlb.com/player/660600
Jonathan Hernandez,TEX,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,0,0,1,2,1.71,.333,https://www.mlb.com/player/642546
Luke Farrell,TEX,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,0,1,3.00,.500,https://www.mlb.com/player/608652
Zack Greinke,HOU,--,--,16.88,--,--,--,--,--,--,2.2,3,5,5,1,0,0,1,1.13,.300,https://www.mlb.com/player/425844
Antonio Santos,COL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,2,0,9.00,.500,https://www.mlb.com/player/665733
Matt Foster,CWS,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,0,2,1.50,.333,https://www.mlb.com/player/641582
Justin Wilson,NYM,--,--,0.00,--,--,--,--,--,--,2.2,2,2,0,0,0,1,4,1.13,.222,https://www.mlb.com/player/458677
Jeff Hoffman,COL,--,--,12.00,--,--,--,--,--,--,3.0,4,4,4,1,0,2,3,2.00,.333,https://www.mlb.com/player/656546
Johan Quezada,MIA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/629498
Nick Anderson,TB,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/623433
Wade Davis,COL,--,--,-.--,--,--,--,--,--,--,0.0,1,3,3,1,0,0,0,-.--,1.000,https://www.mlb.com/player/451584
Bryan Garcia,DET,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/650530
Victor Gonzalez,LAD,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.250,https://www.mlb.com/player/624647
Lewis Thorpe,MIN,--,--,7.71,--,--,--,--,--,--,2.1,2,2,2,0,0,0,1,0.86,.250,https://www.mlb.com/player/626929
Adrian Morejon,SD,--,--,0.00,--,--,--,--,--,--,0.2,0,1,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/670970
Jalen Beeks,TB,--,--,11.57,--,--,--,--,--,--,2.1,2,4,3,1,0,0,3,0.86,.286,https://www.mlb.com/player/656222
Kyle Zimmer,KC,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,1,2,0.60,.000,https://www.mlb.com/player/622092
Chad Sobotka,ATL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/656977
Ty Buttrey,LAA,--,--,3.00,--,--,--,--,--,--,3.0,1,1,1,0,0,0,1,0.33,.125,https://www.mlb.com/player/621142
Trevor Gott,SF,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/641627
Ryan Sherriff,TB,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/595411
Matt Hall,BOS,--,--,108.00,--,--,--,--,--,--,0.2,3,8,8,1,0,0,1,4.50,.600,https://www.mlb.com/player/664180
Jeurys Familia,NYM,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,0,1,1.20,.400,https://www.mlb.com/player/544727
Corey Knebel,MIL,--,--,9.00,--,--,--,--,--,--,1.0,4,1,1,0,0,0,2,4.00,.571,https://www.mlb.com/player/608349
John Curtiss,TB,--,--,0.00,--,--,--,--,--,--,1.2,2,1,0,0,0,0,0,1.20,.333,https://www.mlb.com/player/595928
Taylor Rogers,MIN,--,--,9.00,--,--,--,--,--,--,1.0,3,2,1,0,1,0,1,3.00,.500,https://www.mlb.com/player/573124
Edwar Colina,MIN,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/666674
Robert Stock,BOS,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,1,0,0.50,.000,https://www.mlb.com/player/476594
Chris Rusin,ATL,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,1.000,https://www.mlb.com/player/543734
Jorge Guzman,MIA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/660422
Greg Holland,KC,--,--,0.00,--,--,--,--,--,--,4.0,1,0,0,0,0,2,5,0.75,.091,https://www.mlb.com/player/518813
Antonio Senzatela,COL,--,--,2.45,--,--,--,--,--,--,3.2,0,1,1,0,0,2,2,0.55,.000,https://www.mlb.com/player/622608
Oliver Drake,TB,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,1.000,https://www.mlb.com/player/543118
James Karinchak,CLE,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,0,0,1,5,1.50,.250,https://www.mlb.com/player/675916
Tyler Anderson,SF,--,--,17.36,--,--,--,--,--,--,4.2,7,9,9,0,0,1,1,1.71,.350,https://www.mlb.com/player/542881
Zach Eflin,PHI,--,--,4.91,--,--,--,--,--,--,3.2,3,2,2,0,0,1,3,1.09,.273,https://www.mlb.com/player/621107
Braxton Garrett,MIA,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/666129
Brooks Kriske,NYY,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/621139
Drew Smyly,SF,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,0,0,0,3,1.00,.250,https://www.mlb.com/player/592767
Jason Adam,CHC,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,1,4,0.86,.125,https://www.mlb.com/player/592094
Shaun Anderson,SF,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,1,0,0,0,1.50,.500,https://www.mlb.com/player/641312
Anthony Bass,TOR,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,1,0,0.60,.000,https://www.mlb.com/player/542914
Nestor Cortes,SEA,--,--,27.00,--,--,--,--,--,--,1.1,3,4,4,1,0,0,2,2.25,.429,https://www.mlb.com/player/641482
Max Fried,ATL,--,--,2.70,--,--,--,--,--,--,3.1,1,1,1,0,1,0,2,0.30,.100,https://www.mlb.com/player/608331
Blake Snell,TB,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,2,3,1.29,.143,https://www.mlb.com/player/605483
Darwinzon Hernandez,BOS,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,2,2.00,.000,https://www.mlb.com/player/650382
Sam Coonrod,SF,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,1,0,0,1,1.00,.250,https://www.mlb.com/player/656322
Chris Devenski,HOU,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/606965
Tommy Doyle,COL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/656382
Nick Vincent,MIA,--,--,20.25,--,--,--,--,--,--,1.1,2,3,3,1,0,0,1,1.50,.333,https://www.mlb.com/player/543883
Tucker Davidson,ATL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,2,0,-.--,.000,https://www.mlb.com/player/656353
Mike Mayers,LAA,--,--,0.00,--,--,--,--,--,--,0.2,3,0,0,0,0,1,1,6.00,.600,https://www.mlb.com/player/594577
Brett Anderson,MIL,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,1,1,0.33,.000,https://www.mlb.com/player/474463
Joe Harvey,COL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/642840
Dallas Keuchel,CWS,--,--,5.06,--,--,--,--,--,--,5.1,4,3,3,0,0,2,6,1.13,.200,https://www.mlb.com/player/572971
Pierce Johnson,SD,--,--,0.00,--,--,--,--,--,--,3.0,4,0,0,0,0,0,3,1.33,.364,https://www.mlb.com/player/572955
Jake Diekman,OAK,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/518617
Thomas Eshelman,BAL,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,1,2,1.80,.333,https://www.mlb.com/player/664045
Connor Brogdon,PHI,--,--,81.00,--,--,--,--,--,--,0.1,2,3,3,2,0,0,0,6.00,.667,https://www.mlb.com/player/641401
Juan Nicasio,TEX,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/504379
Seth Frankoff,SEA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,0,1.00,.000,https://www.mlb.com/player/571676
Heath Hembree,PHI,--,--,40.50,--,--,--,--,--,--,0.2,1,3,3,1,0,0,1,1.50,.333,https://www.mlb.com/player/592390
Ariel Jurado,NYM,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/642558
Ramon Rosso,PHI,--,--,54.00,--,--,--,--,--,--,0.1,2,2,2,0,0,0,0,6.00,.667,https://www.mlb.com/player/665759
Erick Fedde,WSH,--,--,3.18,--,--,--,--,--,--,5.2,3,2,2,0,0,0,4,0.53,.167,https://www.mlb.com/player/607200
Raisel Iglesias,CIN,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,0,1,3,1.50,.286,https://www.mlb.com/player/628452
Brad Hand,CLE,--,--,0.00,--,--,--,--,--,--,1.0,1,1,0,0,1,0,2,1.00,.250,https://www.mlb.com/player/543272
Cionel Perez,HOU,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/672335
Dany Jimenez,TOR,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/666204
Shawn Armstrong,BAL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/542888
Jesse Chavez,TEX,--,--,15.43,--,--,--,--,--,--,2.1,2,4,4,1,0,1,2,1.29,.250,https://www.mlb.com/player/445926
Colten Brewer,BOS,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,0,3,0.50,.143,https://www.mlb.com/player/605155
Kevin Ginkel,ARI,--,--,16.20,--,--,--,--,--,--,1.2,3,3,3,0,0,0,2,1.80,.375,https://www.mlb.com/player/656464
Kendall Graveman,SEA,--,--,18.00,--,--,--,--,--,--,1.0,2,3,2,0,0,0,1,2.00,.500,https://www.mlb.com/player/608665
Wes Benjamin,TEX,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,0,0,0,3,1.00,.250,https://www.mlb.com/player/605138
Lucas Sims,CIN,--,--,5.40,--,--,--,--,--,--,3.1,1,2,2,0,1,0,4,0.30,.111,https://www.mlb.com/player/608371
Scott Alexander,LAD,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,0,2,0.43,.143,https://www.mlb.com/player/518397
Alex Claudio,MIL,--,--,67.50,--,--,--,--,--,--,0.2,2,5,5,1,1,1,0,4.50,.667,https://www.mlb.com/player/592222
Taylor Widener,ARI,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/642203
Dovydas Neverauskas,PIT,--,--,54.00,--,--,--,--,--,--,1.1,5,8,8,2,0,1,3,4.50,.556,https://www.mlb.com/player/596720
Kyle Crick,PIT,--,--,0.00,--,--,--,--,--,--,0.1,1,2,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/605195
Jordan Romano,TOR,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/605447
John King,TEX,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,1,0,1,0,4.50,.500,https://www.mlb.com/player/667463
Ken Giles,TOR,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/571704
Liam Hendriks,OAK,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/521230
Dylan Covey,BOS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/592229
Julian Merryweather,TOR,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/657240
Trevor Cahill,SF,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,1,3,0.60,.000,https://www.mlb.com/player/502239
Kirby Yates,SD,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,2,0,-.--,1.000,https://www.mlb.com/player/489446
Sam Gaviglio,TOR,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,1,0,6.00,.500,https://www.mlb.com/player/543208
Jose Rodriguez,LAA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/642578
Andrew Triggs,BOS,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,1,0,2.00,.250,https://www.mlb.com/player/592811
Brandon Woodruff,MIL,--,--,6.00,--,--,--,--,--,--,3.0,3,2,2,0,0,1,0,1.33,.300,https://www.mlb.com/player/605540
Pedro Baez,LAD,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,.500,https://www.mlb.com/player/520980
